Date,Close,High,Low,Open
2021-02-07,2.099999983329326e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.499999936844688e-05
2021-02-08,2.5999999706982635e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.099999983329326e-05
2021-02-09,2.9000000722589903e-05,3.099999958067201e-05,2.499999936844688e-05,2.5999999706982635e-05
2021-02-10,2.700000004551839e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9000000722589903e-05
2021-02-11,2.5999999706982635e-05,3.199999991920777e-05,2.499999936844688e-05,2.700000004551839e-05
2021-02-12,3.400000059627928e-05,3.400000059627928e-05,2.4000000848900527e-05,2.5999999706982635e-05
2021-02-13,2.9999999242136255e-05,3.9999998989515007e-05,2.8000000384054147e-05,3.400000059627928e-05
2021-02-14,2.499999936844688e-05,3.300000025774352e-05,2.499999936844688e-05,2.9999999242136255e-05
2021-02-15,2.5999999706982635e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.499999936844688e-05
2021-02-16,4.099999932805076e-05,4.400000034365803e-05,2.5999999706982635e-05,2.5999999706982635e-05
2021-02-17,2.9000000722589903e-05,4.999999873689376e-05,2.5999999706982635e-05,4.099999932805076e-05
2021-02-18,2.700000004551839e-05,2.9000000722589903e-05,2.499999936844688e-05,2.9000000722589903e-05
2021-02-19,3.5000000934815034e-05,3.5000000934815034e-05,2.2000000171829015e-05,2.700000004551839e-05
2021-02-20,2.2000000171829015e-05,3.600000127335079e-05,1.8000000636675395e-05,3.5000000934815034e-05
2021-02-21,4.3000000005122274e-05,4.8999998398358e-05,2.099999983329326e-05,2.2000000171829015e-05
2021-02-22,2.4000000848900527e-05,4.3000000005122274e-05,1.8000000636675395e-05,4.3000000005122274e-05
2021-02-23,2.2000000171829015e-05,2.4000000848900527e-05,1.1000000085914508e-05,2.4000000848900527e-05
2021-02-24,2.499999936844688e-05,3.7000001611886546e-05,2.099999983329326e-05,2.2000000171829015e-05
2021-02-25,3.099999958067201e-05,5.0999999075429514e-05,1.9999999494757503e-05,2.499999936844688e-05
2021-02-26,3.600000127335079e-05,4.70000013592653e-05,2.9999999242136255e-05,3.099999958067201e-05
2021-02-27,2.9999999242136255e-05,3.7999998312443495e-05,1.8000000636675395e-05,3.600000127335079e-05
2021-02-28,2.300000051036477e-05,2.9999999242136255e-05,1.8999999156221747e-05,2.9999999242136255e-05
2021-03-01,4.099999932805076e-05,4.400000034365803e-05,2.300000051036477e-05,2.300000051036477e-05
2021-03-02,4.5000000682193786e-05,4.5000000682193786e-05,2.8000000384054147e-05,4.099999932805076e-05
2021-03-03,1.9999999494757503e-05,4.600000102072954e-05,1.9999999494757503e-05,4.5000000682193786e-05
2021-03-04,1.8999999156221747e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.9999999494757503e-05
2021-03-05,3.199999991920777e-05,3.199999991920777e-05,1.8999999156221747e-05,1.8999999156221747e-05
2021-03-06,2.300000051036477e-05,3.199999991920777e-05,2.2000000171829015e-05,3.199999991920777e-05
2021-03-07,3.600000127335079e-05,4.999999873689376e-05,2.300000051036477e-05,2.300000051036477e-05
2021-03-08,2.5999999706982635e-05,3.9999998989515007e-05,1.8000000636675395e-05,3.600000127335079e-05
2021-03-09,2.099999983329326e-05,4.999999873689376e-05,2.099999983329326e-05,2.5999999706982635e-05
2021-03-10,2.5999999706982635e-05,2.8000000384054147e-05,1.700000029813964e-05,2.099999983329326e-05
2021-03-11,4.600000102072954e-05,4.999999873689376e-05,2.5999999706982635e-05,2.5999999706982635e-05
2021-03-12,2.499999936844688e-05,4.600000102072954e-05,2.4000000848900527e-05,4.600000102072954e-05
2021-03-13,2.499999936844688e-05,3.7999998312443495e-05,2.4000000848900527e-05,2.499999936844688e-05
2021-03-14,1.8999999156221747e-05,2.499999936844688e-05,7.999999979801942e-06,2.4000000848900527e-05
2021-03-15,4.5000000682193786e-05,4.70000013592653e-05,1.8999999156221747e-05,1.8999999156221747e-05
2021-03-16,2.300000051036477e-05,4.5000000682193786e-05,2.2000000171829015e-05,4.5000000682193786e-05
2021-03-17,1.8000000636675395e-05,2.700000004551839e-05,1.5999999959603883e-05,2.300000051036477e-05
2021-03-18,5.500000042957254e-05,5.6000000768108293e-05,1.8000000636675395e-05,1.8000000636675395e-05
2021-03-19,4.70000013592653e-05,5.700000110664405e-05,3.9999998989515007e-05,5.500000042957254e-05
2021-03-20,4.400000034365803e-05,5.2999999752501026e-05,3.7999998312443495e-05,4.70000013592653e-05
2021-03-21,3.7999998312443495e-05,4.400000034365803e-05,2.300000051036477e-05,4.400000034365803e-05
2021-03-22,5.8000001445179805e-05,6.0999998822808266e-05,3.7000001611886546e-05,3.7999998312443495e-05
2021-03-23,3.600000127335079e-05,5.900000178371556e-05,3.600000127335079e-05,5.8000001445179805e-05
2021-03-24,4.600000102072954e-05,4.8000001697801054e-05,1.5999999959603883e-05,3.600000127335079e-05
2021-03-25,2.300000051036477e-05,4.70000013592653e-05,2.099999983329326e-05,4.600000102072954e-05
2021-03-26,3.9999998989515007e-05,3.9999998989515007e-05,1.5999999959603883e-05,2.300000051036477e-05
2021-03-27,4.3000000005122274e-05,4.70000013592653e-05,2.700000004551839e-05,3.9999998989515007e-05
2021-03-28,2.099999983329326e-05,4.600000102072954e-05,1.9999999494757503e-05,4.3000000005122274e-05
2021-03-29,2.2000000171829015e-05,2.499999936844688e-05,1.8999999156221747e-05,2.099999983329326e-05
2021-03-30,4.600000102072954e-05,4.70000013592653e-05,2.2000000171829015e-05,2.2000000171829015e-05
2021-03-31,2.9999999242136255e-05,4.70000013592653e-05,2.8000000384054147e-05,4.600000102072954e-05
2021-04-01,5.0999999075429514e-05,5.199999941396527e-05,2.2000000171829015e-05,2.9999999242136255e-05
2021-04-02,3.899999865097925e-05,5.500000042957254e-05,3.899999865097925e-05,5.0999999075429514e-05
2021-04-03,3.9999998989515007e-05,4.099999932805076e-05,2.099999983329326e-05,3.899999865097925e-05
2021-04-04,2.9000000722589903e-05,3.9999998989515007e-05,2.5999999706982635e-05,3.9999998989515007e-05
2021-04-05,3.300000025774352e-05,3.5000000934815034e-05,2.300000051036477e-05,2.9000000722589903e-05
2021-04-06,2.8000000384054147e-05,5.500000042957254e-05,2.700000004551839e-05,3.300000025774352e-05
2021-04-07,4.199999966658652e-05,4.70000013592653e-05,2.700000004551839e-05,2.8000000384054147e-05
2021-04-08,5.900000178371556e-05,5.900000178371556e-05,3.300000025774352e-05,4.199999966658652e-05
2021-04-09,3.9999998989515007e-05,5.900000178371556e-05,3.7000001611886546e-05,5.900000178371556e-05
2021-04-10,4.70000013592653e-05,5.2999999752501026e-05,3.9999998989515007e-05,3.9999998989515007e-05
2021-04-11,4.199999966658652e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.70000013592653e-05
2021-04-12,4.5000000682193786e-05,4.8000001697801054e-05,3.099999958067201e-05,4.199999966658652e-05
2021-04-13,3.199999991920777e-05,5.199999941396527e-05,2.9999999242136255e-05,4.5000000682193786e-05
2021-04-14,3.300000025774352e-05,4.3000000005122274e-05,3.199999991920777e-05,3.199999991920777e-05
2021-04-15,3.199999991920777e-05,3.899999865097925e-05,2.9999999242136255e-05,3.300000025774352e-05
2021-04-16,5.500000042957254e-05,5.900000178371556e-05,3.199999991920777e-05,3.199999991920777e-05
2021-04-17,4.600000102072954e-05,5.700000110664405e-05,3.400000059627928e-05,5.500000042957254e-05
2021-04-18,4.600000102072954e-05,4.999999873689376e-05,3.5000000934815034e-05,4.600000102072954e-05
2021-04-19,4.5000000682193786e-05,5.700000110664405e-05,4.199999966658652e-05,4.600000102072954e-05
2021-04-20,5.6000000768108293e-05,5.700000110664405e-05,4.400000034365803e-05,4.5000000682193786e-05
2021-04-21,4.70000013592653e-05,5.6000000768108293e-05,4.099999932805076e-05,5.6000000768108293e-05
2021-04-22,3.899999865097925e-05,5.500000042957254e-05,3.899999865097925e-05,4.70000013592653e-05
2021-04-23,4.8000001697801054e-05,4.8000001697801054e-05,3.600000127335079e-05,3.899999865097925e-05
2021-04-24,4.099999932805076e-05,4.8000001697801054e-05,2.9000000722589903e-05,4.8000001697801054e-05
2021-04-25,4.5000000682193786e-05,4.600000102072954e-05,2.8000000384054147e-05,4.099999932805076e-05
2021-04-26,4.8000001697801054e-05,4.999999873689376e-05,4.5000000682193786e-05,4.5000000682193786e-05
2021-04-27,2.9999999242136255e-05,4.999999873689376e-05,2.700000004551839e-05,4.8000001697801054e-05
2021-04-28,4.8999998398358e-05,5.199999941396527e-05,2.9999999242136255e-05,2.9999999242136255e-05
2021-04-29,5.199999941396527e-05,5.199999941396527e-05,3.5000000934815034e-05,4.8999998398358e-05
2021-04-30,3.7000001611886546e-05,5.2999999752501026e-05,2.8000000384054147e-05,5.199999941396527e-05
2021-05-01,4.400000034365803e-05,4.400000034365803e-05,3.600000127335079e-05,3.7000001611886546e-05
2021-05-02,3.300000025774352e-05,4.5000000682193786e-05,3.300000025774352e-05,4.400000034365803e-05
2021-05-03,5.199999941396527e-05,5.2999999752501026e-05,3.199999991920777e-05,3.300000025774352e-05
2021-05-04,4.3000000005122274e-05,5.199999941396527e-05,3.400000059627928e-05,5.199999941396527e-05
2021-05-05,4.600000102072954e-05,5.400000009103678e-05,4.3000000005122274e-05,4.3000000005122274e-05
2021-05-06,4.199999966658652e-05,4.70000013592653e-05,4.199999966658652e-05,4.600000102072954e-05
2021-05-07,4.600000102072954e-05,5.400000009103678e-05,4.099999932805076e-05,4.199999966658652e-05
2021-05-08,4.5000000682193786e-05,5.6000000768108293e-05,4.099999932805076e-05,4.600000102072954e-05
2021-05-09,5.8000001445179805e-05,5.8000001445179805e-05,4.199999966658652e-05,4.5000000682193786e-05
2021-05-10,4.8999998398358e-05,5.900000178371556e-05,3.9999998989515007e-05,5.8000001445179805e-05
2021-05-11,4.099999932805076e-05,5.400000009103678e-05,4.099999932805076e-05,4.8999998398358e-05
2021-05-12,5.199999941396527e-05,5.700000110664405e-05,3.7000001611886546e-05,4.099999932805076e-05
2021-05-13,3.199999991920777e-05,5.8000001445179805e-05,3.099999958067201e-05,5.199999941396527e-05
2021-05-14,3.600000127335079e-05,4.099999932805076e-05,2.9000000722589903e-05,3.199999991920777e-05
2021-05-15,2.9000000722589903e-05,3.7000001611886546e-05,2.8000000384054147e-05,3.600000127335079e-05
2021-05-16,3.600000127335079e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9000000722589903e-05
2021-05-17,4.199999966658652e-05,4.3000000005122274e-05,2.9999999242136255e-05,3.600000127335079e-05
2021-05-18,3.899999865097925e-05,4.5000000682193786e-05,3.5000000934815034e-05,4.199999966658652e-05
2021-05-19,2.700000004551839e-05,3.9999998989515007e-05,2.499999936844688e-05,3.899999865097925e-05
2021-05-20,2.9999999242136255e-05,4.099999932805076e-05,2.300000051036477e-05,2.700000004551839e-05
2021-05-21,2.300000051036477e-05,3.300000025774352e-05,2.2000000171829015e-05,2.9999999242136255e-05
2021-05-22,2.9999999242136255e-05,3.099999958067201e-05,2.099999983329326e-05,2.300000051036477e-05
2021-05-23,3.099999958067201e-05,3.300000025774352e-05,2.2000000171829015e-05,2.9999999242136255e-05
2021-05-24,2.9999999242136255e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.099999958067201e-05
2021-05-25,3.7999998312443495e-05,3.7999998312443495e-05,2.4000000848900527e-05,2.9999999242136255e-05
2021-05-26,2.8000000384054147e-05,3.7999998312443495e-05,2.499999936844688e-05,3.7999998312443495e-05
2021-05-27,3.099999958067201e-05,3.300000025774352e-05,2.5999999706982635e-05,2.8000000384054147e-05
2021-05-28,1.4999999621068127e-05,3.7000001611886546e-05,1.4000000192027073e-05,3.099999958067201e-05
2021-05-29,3.199999991920777e-05,3.199999991920777e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-05-30,1.8999999156221747e-05,3.199999991920777e-05,1.8000000636675395e-05,3.199999991920777e-05
2021-05-31,2.9000000722589903e-05,2.9000000722589903e-05,1.4999999621068127e-05,1.8999999156221747e-05
2021-06-01,2.8000000384054147e-05,3.300000025774352e-05,2.700000004551839e-05,2.9000000722589903e-05
2021-06-02,1.8000000636675395e-05,2.8000000384054147e-05,1.700000029813964e-05,2.8000000384054147e-05
2021-06-03,2.300000051036477e-05,0.00029299999005161226,1.700000029813964e-05,1.8000000636675395e-05
2021-06-04,2.099999983329326e-05,2.499999936844688e-05,1.700000029813964e-05,2.300000051036477e-05
2021-06-05,1.5999999959603883e-05,2.5999999706982635e-05,1.5999999959603883e-05,2.099999983329326e-05
2021-06-06,3.400000059627928e-05,3.400000059627928e-05,1.5999999959603883e-05,1.5999999959603883e-05
2021-06-07,1.8000000636675395e-05,3.5000000934815034e-05,1.8000000636675395e-05,3.400000059627928e-05
2021-06-08,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05
2021-06-09,5.0999999075429514e-05,5.0999999075429514e-05,1.700000029813964e-05,1.8000000636675395e-05
2021-06-10,2.700000004551839e-05,5.0999999075429514e-05,2.700000004551839e-05,5.0999999075429514e-05
2021-06-11,1.700000029813964e-05,2.8000000384054147e-05,1.700000029813964e-05,2.700000004551839e-05
2021-06-12,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05
2021-06-13,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05
2021-06-14,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05
2021-06-15,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05
2021-06-16,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05
2021-06-17,3.7999998312443495e-05,3.899999865097925e-05,1.9999999494757503e-05,1.9999999494757503e-05
2021-06-18,1.5999999959603883e-05,3.7999998312443495e-05,1.5999999959603883e-05,3.7999998312443495e-05
2021-06-19,3.600000127335079e-05,3.600000127335079e-05,1.5999999959603883e-05,1.5999999959603883e-05
2021-06-20,1.5999999959603883e-05,3.600000127335079e-05,1.5999999959603883e-05,3.600000127335079e-05
2021-06-21,2.9000000722589903e-05,3.300000025774352e-05,1.4999999621068127e-05,1.5999999959603883e-05
2021-06-22,1.4999999621068127e-05,2.9999999242136255e-05,1.4000000192027073e-05,2.9000000722589903e-05
2021-06-23,1.8999999156221747e-05,2.300000051036477e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-06-24,1.5999999959603883e-05,2.4000000848900527e-05,1.4999999621068127e-05,1.8999999156221747e-05
2021-06-25,3.199999991920777e-05,3.199999991920777e-05,1.2999999853491317e-05,1.5999999959603883e-05
2021-06-26,2.099999983329326e-05,5.0999999075429514e-05,1.9999999494757503e-05,3.199999991920777e-05
2021-06-27,1.700000029813964e-05,2.9999999242136255e-05,1.5999999959603883e-05,2.099999983329326e-05
2021-06-28,6.70000008540228e-05,6.900000153109431e-05,1.700000029813964e-05,1.700000029813964e-05
2021-06-29,1.4999999621068127e-05,6.900000153109431e-05,1.4999999621068127e-05,6.70000008540228e-05
2021-06-30,1.8999999156221747e-05,3.199999991920777e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-07-01,1.700000029813964e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05
2021-07-02,1.4999999621068127e-05,4.400000034365803e-05,1.4000000192027073e-05,1.700000029813964e-05
2021-07-03,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-07-04,1.9999999494757503e-05,2.099999983329326e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-07-05,1.4000000192027073e-05,0.00023200000578071922,1.4000000192027073e-05,1.9999999494757503e-05
2021-07-06,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-07-07,3.199999991920777e-05,3.300000025774352e-05,1.4000000192027073e-05,1.5999999959603883e-05
2021-07-08,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,3.199999991920777e-05
2021-07-09,1.4000000192027073e-05,3.199999991920777e-05,1.2999999853491317e-05,3.199999991920777e-05
2021-07-10,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-07-11,1.4999999621068127e-05,0.00012199999764561653,1.2999999853491317e-05,1.2999999853491317e-05
2021-07-12,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-07-13,3.300000025774352e-05,3.300000025774352e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-07-14,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05
2021-07-15,3.9999998989515007e-05,4.5000000682193786e-05,1.700000029813964e-05,3.300000025774352e-05
2021-07-16,7.200000254670158e-05,7.200000254670158e-05,2.4000000848900527e-05,3.9999998989515007e-05
2021-07-17,1.5999999959603883e-05,7.200000254670158e-05,1.4999999621068127e-05,7.200000254670158e-05
2021-07-18,3.7999998312443495e-05,4.70000013592653e-05,1.4000000192027073e-05,1.5999999959603883e-05
2021-07-19,1.4000000192027073e-05,3.7999998312443495e-05,1.1000000085914508e-05,3.7999998312443495e-05
2021-07-20,1.4000000192027073e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4000000192027073e-05
2021-07-21,3.199999991920777e-05,3.199999991920777e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-07-22,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05
2021-07-23,2.4000000848900527e-05,3.300000025774352e-05,1.4000000192027073e-05,3.199999991920777e-05
2021-07-24,1.4999999621068127e-05,3.300000025774352e-05,1.4999999621068127e-05,2.4000000848900527e-05
2021-07-25,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-07-26,1.4000000192027073e-05,4.099999932805076e-05,1.4000000192027073e-05,1.5999999959603883e-05
2021-07-27,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-07-28,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-07-29,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-07-30,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-07-31,2.9999999242136255e-05,3.9999998989515007e-05,1.4000000192027073e-05,1.700000029813964e-05
2021-08-01,1.700000029813964e-05,3.099999958067201e-05,1.5999999959603883e-05,2.9999999242136255e-05
2021-08-02,2.2000000171829015e-05,2.300000051036477e-05,1.700000029813964e-05,1.700000029813964e-05
2021-08-03,1.4000000192027073e-05,3.5000000934815034e-05,1.2999999853491317e-05,2.2000000171829015e-05
2021-08-04,3.600000127335079e-05,3.899999865097925e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-08-05,3.5000000934815034e-05,4.099999932805076e-05,3.5000000934815034e-05,3.600000127335079e-05
2021-08-06,1.4000000192027073e-05,3.5000000934815034e-05,1.2000000424450263e-05,3.5000000934815034e-05
2021-08-07,3.600000127335079e-05,3.600000127335079e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-08-08,3.899999865097925e-05,4.5000000682193786e-05,1.8999999156221747e-05,3.600000127335079e-05
2021-08-09,3.5000000934815034e-05,4.400000034365803e-05,3.5000000934815034e-05,3.899999865097925e-05
2021-08-10,4.5000000682193786e-05,4.5000000682193786e-05,1.700000029813964e-05,3.5000000934815034e-05
2021-08-11,3.099999958067201e-05,4.600000102072954e-05,1.700000029813964e-05,4.5000000682193786e-05
2021-08-12,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05
2021-08-13,2.499999936844688e-05,3.7999998312443495e-05,1.5999999959603883e-05,2.9999999242136255e-05
2021-08-14,1.4000000192027073e-05,2.5999999706982635e-05,1.4000000192027073e-05,2.499999936844688e-05
2021-08-15,5.0999999075429514e-05,5.199999941396527e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-08-16,1.4000000192027073e-05,0.00010599999950500205,1.4000000192027073e-05,5.0999999075429514e-05
2021-08-17,4.199999966658652e-05,4.199999966658652e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-08-18,2.4000000848900527e-05,4.3000000005122274e-05,2.300000051036477e-05,4.199999966658652e-05
2021-08-19,1.4000000192027073e-05,3.7000001611886546e-05,1.2999999853491317e-05,2.4000000848900527e-05
2021-08-20,2.300000051036477e-05,2.300000051036477e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-08-21,4.70000013592653e-05,4.8000001697801054e-05,2.300000051036477e-05,2.300000051036477e-05
2021-08-22,9.999999747378752e-06,4.8999998398358e-05,9.999999747378752e-06,4.70000013592653e-05
2021-08-23,1.8999999156221747e-05,1.8999999156221747e-05,9.999999747378752e-06,9.999999747378752e-06
2021-08-24,2.700000004551839e-05,2.9000000722589903e-05,1.5999999959603883e-05,1.8999999156221747e-05
2021-08-25,1.4999999621068127e-05,2.9999999242136255e-05,1.4999999621068127e-05,2.700000004551839e-05
2021-08-26,3.7000001611886546e-05,4.70000013592653e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-08-27,3.9999998989515007e-05,4.099999932805076e-05,1.700000029813964e-05,3.7000001611886546e-05
2021-08-28,2.499999936844688e-05,4.8999998398358e-05,2.4000000848900527e-05,3.9999998989515007e-05
2021-08-29,1.2000000424450263e-05,2.499999936844688e-05,1.2000000424450263e-05,2.499999936844688e-05
2021-08-30,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2000000424450263e-05
2021-08-31,1.8000000636675395e-05,4.8000001697801054e-05,1.5999999959603883e-05,1.5999999959603883e-05
2021-09-01,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05
2021-09-02,4.8999998398358e-05,4.999999873689376e-05,1.700000029813964e-05,1.8000000636675395e-05
2021-09-03,1.4000000192027073e-05,4.999999873689376e-05,1.4000000192027073e-05,4.8999998398358e-05
2021-09-04,1.4000000192027073e-05,4.8999998398358e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-09-05,2.9000000722589903e-05,4.70000013592653e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-09-06,2.2000000171829015e-05,2.9000000722589903e-05,7.999999979801942e-06,2.9000000722589903e-05
2021-09-07,3.5000000934815034e-05,3.7999998312443495e-05,2.099999983329326e-05,2.2000000171829015e-05
2021-09-08,2.5999999706982635e-05,4.999999873689376e-05,2.5999999706982635e-05,3.5000000934815034e-05
2021-09-09,4.5000000682193786e-05,4.5000000682193786e-05,1.8000000636675395e-05,1.8000000636675395e-05
2021-09-10,9.000000318337698e-06,4.70000013592653e-05,9.000000318337698e-06,4.5000000682193786e-05
2021-09-11,3.7999998312443495e-05,7.000000186963007e-05,7.000000096013537e-06,9.000000318337698e-06
2021-09-12,2.9999999242136255e-05,4.099999932805076e-05,2.2000000171829015e-05,3.7999998312443495e-05
2021-09-13,1.2999999853491317e-05,2.9999999242136255e-05,1.1000000085914508e-05,2.9999999242136255e-05
2021-09-14,1.1000000085914508e-05,1.2999999853491317e-05,7.999999979801942e-06,1.2999999853491317e-05
2021-09-15,1.2000000424450263e-05,2.300000051036477e-05,7.999999979801942e-06,1.1000000085914508e-05
2021-09-16,9.000000318337698e-06,1.4000000192027073e-05,9.000000318337698e-06,1.2000000424450263e-05
2021-09-17,1.5999999959603883e-05,1.700000029813964e-05,9.000000318337698e-06,9.000000318337698e-06
2021-09-18,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.5999999959603883e-05
2021-09-19,4.70000013592653e-05,4.8000001697801054e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-09-20,1.2000000424450263e-05,4.70000013592653e-05,1.2000000424450263e-05,4.70000013592653e-05
2021-09-21,1.8999999156221747e-05,2.9999999242136255e-05,9.000000318337698e-06,1.2000000424450263e-05
2021-09-22,3.300000025774352e-05,3.300000025774352e-05,1.2999999853491317e-05,1.8999999156221747e-05
2021-09-23,1.4999999621068127e-05,3.5000000934815034e-05,1.4000000192027073e-05,3.300000025774352e-05
2021-09-24,1.4999999621068127e-05,1.4999999621068127e-05,9.999999747378752e-06,1.4999999621068127e-05
2021-09-25,1.8000000636675395e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.4999999621068127e-05
2021-09-26,1.4999999621068127e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05
2021-09-27,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.4999999621068127e-05
2021-09-28,1.4000000192027073e-05,4.199999966658652e-05,1.2000000424450263e-05,1.5999999959603883e-05
2021-09-29,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05
2021-09-30,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-10-01,9.999999747378752e-06,1.4000000192027073e-05,9.999999747378752e-06,1.2999999853491317e-05
2021-10-02,1.4000000192027073e-05,1.4000000192027073e-05,9.999999747378752e-06,9.999999747378752e-06
2021-10-03,1.2000000424450263e-05,0.00014800000644754618,1.2000000424450263e-05,1.4000000192027073e-05
2021-10-04,1.4999999621068127e-05,1.5999999959603883e-05,9.999999747378752e-06,1.2000000424450263e-05
2021-10-05,1.5999999959603883e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05
2021-10-06,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05
2021-10-07,1.4999999621068127e-05,0.00016199999663513154,1.2000000424450263e-05,1.8000000636675395e-05
2021-10-08,1.4999999621068127e-05,0.00016599999798927456,1.4000000192027073e-05,1.4999999621068127e-05
2021-10-09,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-10-10,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05
2021-10-11,2.2000000171829015e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.5999999959603883e-05
2021-10-12,2.099999983329326e-05,2.2000000171829015e-05,1.700000029813964e-05,2.2000000171829015e-05
2021-10-13,1.5999999959603883e-05,2.9999999242136255e-05,1.4999999621068127e-05,2.099999983329326e-05
2021-10-14,1.4000000192027073e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.5999999959603883e-05
2021-10-15,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05
2021-10-16,0.00010699999984353781,0.00010800000018207356,1.4999999621068127e-05,1.4999999621068127e-05
2021-10-17,1.4000000192027073e-05,0.00011000000085914508,1.2000000424450263e-05,0.00010699999984353781
2021-10-18,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05
2021-10-19,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05
2021-10-20,1.4999999621068127e-05,0.00019999999494757503,1.2999999853491317e-05,1.4999999621068127e-05
2021-10-21,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-10-22,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-10-23,6.500000017695129e-05,7.500000356230885e-05,1.2999999853491317e-05,1.2999999853491317e-05
2021-10-24,1.5999999959603883e-05,6.600000051548705e-05,1.4000000192027073e-05,6.500000017695129e-05
2021-10-25,1.5999999959603883e-05,2.2000000171829015e-05,1.2000000424450263e-05,1.5999999959603883e-05
2021-10-26,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.5999999959603883e-05
