Date,Close,High,Low,Open
2020-10-30,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06
2020-10-31,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06
2020-11-01,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05
2020-11-02,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05
2020-11-03,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05
2020-11-04,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05
2020-11-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06
2020-11-06,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-11-07,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06
2020-11-08,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06
2020-11-09,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06
2020-11-10,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-11-11,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-11-12,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-11-13,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06
2020-11-14,1.8000000636675395e-05,1.8999999156221747e-05,9.000000318337698e-06,9.999999747378752e-06
2020-11-15,9.000000318337698e-06,2.099999983329326e-05,7.999999979801942e-06,1.8000000636675395e-05
2020-11-16,9.999999747378752e-06,2.099999983329326e-05,7.999999979801942e-06,9.000000318337698e-06
2020-11-17,1.1000000085914508e-05,2.2000000171829015e-05,7.999999979801942e-06,1.4999999621068127e-05
2020-11-18,9.999999747378752e-06,1.5999999959603883e-05,7.999999979801942e-06,1.1000000085914508e-05
2020-11-19,1.2000000424450263e-05,1.700000029813964e-05,7.000000096013537e-06,9.999999747378752e-06
2020-11-20,9.999999747378752e-06,1.8999999156221747e-05,7.999999979801942e-06,1.2000000424450263e-05
2020-11-21,9.999999747378752e-06,1.700000029813964e-05,7.999999979801942e-06,9.999999747378752e-06
2020-11-22,1.2000000424450263e-05,1.8000000636675395e-05,7.000000096013537e-06,9.999999747378752e-06
2020-11-23,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2020-11-24,1.1000000085914508e-05,2.4000000848900527e-05,9.000000318337698e-06,1.1000000085914508e-05
2020-11-25,9.999999747378752e-06,1.4999999621068127e-05,9.000000318337698e-06,1.1000000085914508e-05
2020-11-26,1.1000000085914508e-05,1.5999999959603883e-05,9.000000318337698e-06,9.999999747378752e-06
2020-11-27,9.999999747378752e-06,1.5999999959603883e-05,9.000000318337698e-06,1.1000000085914508e-05
2020-11-28,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-11-29,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06
2020-11-30,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06
2020-12-01,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06
2020-12-02,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06
2020-12-03,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-12-04,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-05,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-06,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-12-07,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-08,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-09,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-10,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2020-12-11,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2020-12-12,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-13,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-14,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-15,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-16,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2020-12-17,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-18,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-19,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06
2020-12-20,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-12-21,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-22,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06
2020-12-23,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-24,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-25,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-26,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-27,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06
2020-12-28,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06
2020-12-29,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2020-12-30,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06
2020-12-31,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2021-01-01,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2021-01-02,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2021-01-03,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06
2021-01-04,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05
2021-01-05,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,1.1000000085914508e-05
2021-01-06,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-01-07,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-01-08,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-09,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-10,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05
2021-01-11,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05
2021-01-12,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05
2021-01-13,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05
2021-01-14,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-01-15,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-16,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05
2021-01-17,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-18,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-19,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-20,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05
2021-01-21,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.4000000192027073e-05
2021-01-22,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05
2021-01-23,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-01-24,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-25,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-26,1.1000000085914508e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-01-27,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05
2021-01-28,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05
2021-01-29,1.4999999621068127e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-01-30,2.9999999242136255e-05,3.400000059627928e-05,1.4000000192027073e-05,1.4999999621068127e-05
2021-01-31,2.5999999706982635e-05,4.099999932805076e-05,1.9999999494757503e-05,3.099999958067201e-05
2021-02-01,2.499999936844688e-05,2.5999999706982635e-05,2.099999983329326e-05,2.5999999706982635e-05
2021-02-02,3.099999958067201e-05,3.199999991920777e-05,1.8999999156221747e-05,2.499999936844688e-05
2021-02-03,2.9000000722589903e-05,3.5000000934815034e-05,2.4000000848900527e-05,3.099999958067201e-05
2021-02-04,3.099999958067201e-05,3.7999998312443495e-05,2.5999999706982635e-05,2.9000000722589903e-05
2021-02-05,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05
2021-02-06,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,3.099999958067201e-05
2021-02-07,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.8000000384054147e-05
2021-02-08,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05
2021-02-09,2.9999999242136255e-05,3.300000025774352e-05,2.8000000384054147e-05,3.099999958067201e-05
2021-02-10,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05
2021-02-11,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05
2021-02-12,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05
2021-02-13,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.300000025774352e-05
2021-02-14,5.199999941396527e-05,5.199999941396527e-05,3.400000059627928e-05,3.400000059627928e-05
2021-02-15,4.600000102072954e-05,5.400000009103678e-05,4.3000000005122274e-05,5.0999999075429514e-05
2021-02-16,4.199999966658652e-05,4.8000001697801054e-05,4.099999932805076e-05,4.600000102072954e-05
2021-02-17,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05
2021-02-18,3.9999998989515007e-05,4.600000102072954e-05,3.899999865097925e-05,4.3000000005122274e-05
2021-02-19,3.9999998989515007e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.9999998989515007e-05
2021-02-20,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05
2021-02-21,4.600000102072954e-05,4.8000001697801054e-05,3.899999865097925e-05,4.099999932805076e-05
2021-02-22,3.7999998312443495e-05,4.70000013592653e-05,3.5000000934815034e-05,4.600000102072954e-05
2021-02-23,3.400000059627928e-05,4.199999966658652e-05,3.199999991920777e-05,3.7999998312443495e-05
2021-02-24,3.300000025774352e-05,3.600000127335079e-05,3.099999958067201e-05,3.400000059627928e-05
2021-02-25,2.9999999242136255e-05,3.400000059627928e-05,2.499999936844688e-05,3.300000025774352e-05
2021-02-26,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05
2021-02-27,2.9000000722589903e-05,3.199999991920777e-05,2.700000004551839e-05,2.8000000384054147e-05
2021-02-28,2.8000000384054147e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.9000000722589903e-05
2021-03-01,2.9000000722589903e-05,3.099999958067201e-05,2.700000004551839e-05,2.8000000384054147e-05
2021-03-02,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,2.9000000722589903e-05
2021-03-03,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05
2021-03-04,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05
2021-03-05,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05
2021-03-06,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05
2021-03-07,3.7999998312443495e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.099999958067201e-05
2021-03-08,3.7000001611886546e-05,4.099999932805076e-05,3.5000000934815034e-05,3.7999998312443495e-05
2021-03-09,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05
2021-03-10,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05
2021-03-11,4.099999932805076e-05,4.400000034365803e-05,3.5000000934815034e-05,3.600000127335079e-05
2021-03-12,5.8000001445179805e-05,6.600000051548705e-05,4.099999932805076e-05,4.099999932805076e-05
2021-03-13,7.599999662488699e-05,9.699999645818025e-05,5.6000000768108293e-05,5.8000001445179805e-05
2021-03-14,7.999999797903001e-05,8.499999967170879e-05,6.70000008540228e-05,7.500000356230885e-05
2021-03-15,7.599999662488699e-05,8.600000001024455e-05,7.400000322377309e-05,7.999999797903001e-05
2021-03-16,7.100000220816582e-05,7.699999696342275e-05,6.70000008540228e-05,7.599999662488699e-05
2021-03-17,7.699999696342275e-05,7.899999764049426e-05,6.900000153109431e-05,7.100000220816582e-05
2021-03-18,7.699999696342275e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05
2021-03-19,9.100000170292333e-05,9.500000305706635e-05,7.500000356230885e-05,7.79999973019585e-05
2021-03-20,0.00011999999696854502,0.00015799999528098851,9.100000170292333e-05,9.100000170292333e-05
2021-03-21,0.00015999999595806003,0.0001610000035725534,0.00011600000289035961,0.00011999999696854502
2021-03-22,0.00024300000222865492,0.0002840000088326633,0.0001449999981559813,0.00015900000289548188
2021-03-23,0.00025499999173916876,0.0002800000074785203,0.00020199999562464654,0.00024399999529123306
2021-03-24,0.00021300000662449747,0.0002570000069681555,0.00021300000662449747,0.00025599999935366213
2021-03-25,0.00020399999630171806,0.0002280000044265762,0.0001849999971454963,0.0002119999990100041
2021-03-26,0.0001900000061141327,0.00020799999765586108,0.0001829999964684248,0.00020399999630171806
2021-03-27,0.00017100000695791095,0.00019200000679120421,0.0001610000035725534,0.0001900000061141327
2021-03-28,0.00015900000289548188,0.00017800000205170363,0.00014800000644754618,0.00016999999934341758
2021-03-29,0.000195999993593432,0.00021699999342672527,0.00014800000644754618,0.00015799999528098851
2021-03-30,0.00018600000475998968,0.00020900000527035445,0.0001829999964684248,0.00019500000053085387
2021-03-31,0.00019099999917671084,0.0001939999929163605,0.0001740000006975606,0.00018600000475998968
2021-04-01,0.0001829999964684248,0.000195999993593432,0.00018000000272877514,0.00018899999849963933
2021-04-02,0.00023700000019744039,0.00023799999326001853,0.00018200000340584666,0.00018200000340584666
2021-04-03,0.00024199999461416155,0.00027099999715574086,0.0002229999954579398,0.00023799999326001853
2021-04-04,0.00042299999040551484,0.0004769999941345304,0.00023499999952036887,0.0002410000015515834
2021-04-05,0.0008619999862276018,0.0009420000133104622,0.00039599998854100704,0.00041700000292621553
2021-04-06,0.0007539999787695706,0.0009459999855607748,0.0006890000076964498,0.0008580000139772892
2021-04-07,0.0006520000169984996,0.0008009999874047935,0.0005450000171549618,0.0007559999939985573
2021-04-08,0.0007089999853633344,0.000813000020571053,0.0005859999801032245,0.0006489999941550195
2021-04-09,0.0006559999892488122,0.0007389999809674919,0.0006130000110715628,0.0007089999853633344
2021-04-10,0.000598000013269484,0.0006810000049881637,0.0005460000247694552,0.0006549999816343188
2021-04-11,0.0005990000208839774,0.0006130000110715628,0.000526999996509403,0.0005990000208839774
2021-04-12,0.0005559999844990671,0.0006680000224150717,0.0005549999768845737,0.000598000013269484
2021-04-13,0.0005179999861866236,0.000577000027988106,0.0004619999963324517,0.0005549999768845737
2021-04-14,0.0006319999811239541,0.0007609999738633633,0.0004529999860096723,0.0005189999938011169
2021-04-15,0.0005970000056549907,0.0007029999978840351,0.0005760000203736126,0.0006319999811239541
2021-04-16,0.0005360000068321824,0.000598000013269484,0.0005000000237487257,0.0005970000056549907
2021-04-17,0.0005499999970197678,0.000610999995842576,0.0005189999938011169,0.0005360000068321824
2021-04-18,0.0004780000017490238,0.0005520000122487545,0.00043200000072829425,0.0005510000046342611
2021-04-19,0.0004689999914262444,0.0005569999921135604,0.00044299999717622995,0.0004780000017490238
2021-04-20,0.0004239999980200082,0.00046800001291558146,0.0004030000127386302,0.00046800001291558146
2021-04-21,0.0004039999912492931,0.0004440000047907233,0.00039599998854100704,0.00042299999040551484
2021-04-22,0.00033599999733269215,0.00040600000647827983,0.00033000000985339284,0.0004039999912492931
2021-04-23,0.0004189999890513718,0.0005000000237487257,0.00023700000019744039,0.00033599999733269215
2021-04-24,0.00039999998989515007,0.0004569999873638153,0.0003480000013951212,0.0004220000118948519
2021-04-25,0.00039900001138448715,0.00044100001105107367,0.0003640000068116933,0.00040099999750964344
2021-04-26,0.0004180000105407089,0.00043899999582208693,0.00039599998854100704,0.00040099999750964344
2021-04-27,0.0004959999932907522,0.0005360000068321824,0.0004090000002179295,0.0004180000105407089
2021-04-28,0.00044299999717622995,0.0005050000036135316,0.00041599999531172216,0.0004970000009052455
2021-04-29,0.0004180000105407089,0.0004490000137593597,0.0004039999912492931,0.00044299999717622995
2021-04-30,0.00043200000072829425,0.0004459999909158796,0.0004039999912492931,0.0004180000105407089
2021-05-01,0.00041000000783242285,0.00044100001105107367,0.00040600000647827983,0.00043200000072829425
2021-05-02,0.0004140000091865659,0.0004239999980200082,0.00039599998854100704,0.00041000000783242285
2021-05-03,0.0003819999983534217,0.0004220000118948519,0.00036700000055134296,0.0004140000091865659
2021-05-04,0.00036899998667649925,0.0004419999895617366,0.00031800000579096377,0.0003819999983534217
